Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect2_py,DOCSTRING_SLICE_UNION,1,0,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,SLICE_BLOCK_SLICE_BACKWARD,1,0,85.83671966625714,327.74020236207275,110.36149671375918,541.7746202311814,24.52477704750204,214.03441786910867
defect2_py,SLICE_BLOCK_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,SLICE_BLOCK_SLICE_UNION,1,0,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,SLICE_BACKWARD_SLICE_FORWARD,1,1,85.83671966625714,327.74020236207275,125.09775004326937,796.0765911844414,39.26103037701223,468.3363888223687
defect2_py,SLICE_BACKWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,SLICE_FORWARD_SLICE_UNION,1,1,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,BASELINE,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect3_py,CODE_ERROR,1,1,66.60791492653966,177.62110647077242,64.52932501298082,193.58797503894246,-2.0785899135588437,15.966868568170042
defect3_py,CODE_TEST,1,0,66.60791492653966,177.62110647077242,129.65784284662087,698.1576153279585,63.0499279200812,520.5365088571862
defect3_py,CODE_DOCSTRING,1,0,66.60791492653966,177.62110647077242,68.53238859703687,164.4777326328885,1.924473670497207,-13.143373837883928
defect3_py,CODE_SLICE_BLOCK,1,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,CODE_SLICE_BACKWARD,1,0,66.60791492653966,177.62110647077242,93.76537429460444,375.06149717841777,27.157459368064778,197.44039070764535
defect3_py,CODE_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,CODE_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,ERROR_TEST,1,0,66.60791492653966,177.62110647077242,181.52097998526924,847.0979065979232,114.91306505872957,669.4768001271507
defect3_py,ERROR_DOCSTRING,1,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,ERROR_SLICE_BLOCK,1,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,ERROR_SLICE_BACKWARD,1,0,66.60791492653966,177.62110647077242,108.0,441.8181818181818,41.392085073460336,264.1970753474094
defect3_py,ERROR_SLICE_FORWARD,1,0,66.60791492653966,177.62110647077242,223.47971260168305,1212.3774408641304,156.8717976751434,1034.756334393358
defect3_py,ERROR_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,105.48604608143,474.687207366435,38.87813115489034,297.0661008956626
defect3_py,TEST_DOCSTRING,1,0,66.60791492653966,177.62110647077242,66.60791492653966,177.62110647077242,0.0,0.0
defect3_py,TEST_SLICE_BLOCK,1,0,66.60791492653966,177.62110647077242,68.53238859703687,164.4777326328885,1.924473670497207,-13.143373837883928
defect3_py,TEST_SLICE_BACKWARD,1,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,TEST_SLICE_FORWARD,1,1,66.60791492653966,177.62110647077242,75.28421251514429,263.494743803005,8.676297588604626,85.87363733223259
defect3_py,TEST_SLICE_UNION,1,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
defect3_py,DOCSTRING_SLICE_BLOCK,1,0,66.60791492653966,177.62110647077242,79.95445336320968,310.93398530137097,13.346538436670016,133.31287883059855
