Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect10_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,0,1128.4933005134633,10019.408375273106,1128.4933005134633,10019.408375273106,0.0,0.0
defect10_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,1,1128.4933005134633,10019.408375273106,1160.2571765051405,10281.167758476106,31.763875991677196,261.75938320299974
defect10_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,1,1128.4933005134633,10019.408375273106,1150.7169128358732,10251.104892516758,22.223612322409963,231.69651724365212
defect10_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,0,1128.4933005134633,10019.408375273106,558.2240877098565,2912.4735010949034,-570.2692128036068,-7106.934874178202
defect10_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,0,1128.4933005134633,10019.408375273106,1237.0451512029558,11011.329536694733,108.55185068949254,991.9211614216274
defect10_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,0,1128.4933005134633,10019.408375273106,,,,
defect10_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,0,1128.4933005134633,10019.408375273106,1128.4933005134633,10019.408375273106,0.0,0.0
defect10_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,0,1128.4933005134633,10019.408375273106,1128.4933005134633,10019.408375273106,0.0,0.0
defect10_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,0,1128.4933005134633,10019.408375273106,1128.4933005134633,10019.408375273106,0.0,0.0
defect10_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,0,1128.4933005134633,10019.408375273106,1128.4933005134633,10019.408375273106,0.0,0.0
defect10_py,BASELINE,1,1,1128.4933005134633,10019.408375273106,1150.7169128358732,10251.104892516758,22.223612322409963,231.69651724365212
defect11_py,CODE_ERROR_TEST,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_ERROR_DOCSTRING,1,0,0.0,0.0,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936
defect11_py,CODE_ERROR_SLICE_BLOCK,1,0,0.0,0.0,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936
defect11_py,CODE_ERROR_SLICE_BACKWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_ERROR_SLICE_FORWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_ERROR_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_TEST_DOCSTRING,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_TEST_SLICE_BLOCK,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_TEST_SLICE_BACKWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_TEST_SLICE_FORWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_TEST_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_DOCSTRING_SLICE_BLOCK,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_DOCSTRING_SLICE_BACKWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_DOCSTRING_SLICE_FORWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_DOCSTRING_SLICE_UNION,1,0,0.0,0.0,12.0,8.0,12.0,8.0
defect11_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_SLICE_BLOCK_SLICE_FORWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_SLICE_BLOCK_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_SLICE_BACKWARD_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,CODE_SLICE_FORWARD_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,ERROR_TEST_DOCSTRING,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,ERROR_TEST_SLICE_BLOCK,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,ERROR_TEST_SLICE_BACKWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,ERROR_TEST_SLICE_FORWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,ERROR_TEST_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,ERROR_DOCSTRING_SLICE_BLOCK,1,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,ERROR_DOCSTRING_SLICE_BACKWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,ERROR_DOCSTRING_SLICE_FORWARD,1,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,ERROR_DOCSTRING_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,1,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,ERROR_SLICE_BLOCK_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,ERROR_SLICE_BACKWARD_SLICE_UNION,1,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,ERROR_SLICE_FORWARD_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,TEST_DOCSTRING_SLICE_BLOCK,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,TEST_DOCSTRING_SLICE_BACKWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,TEST_DOCSTRING_SLICE_FORWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,TEST_DOCSTRING_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,TEST_SLICE_BLOCK_SLICE_FORWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,TEST_SLICE_BLOCK_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,1,0,0.0,0.0,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936
defect11_py,TEST_SLICE_BACKWARD_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,TEST_SLICE_FORWARD_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,0,0.0,0.0,39.863137138648355,68.33680652339717,39.863137138648355,68.33680652339717
defect11_py,BASELINE,1,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect12_py,CODE_ERROR_TEST,1,1,192.29419688230416,999.9298237879817,206.71626164847697,1370.855208826742,14.42206476617281,370.9253850387603
defect12_py,CODE_ERROR_DOCSTRING,1,0,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,CODE_ERROR_SLICE_BLOCK,1,0,192.29419688230416,999.9298237879817,192.29419688230416,1184.1274229068204,0.0,184.19759911883864
defect12_py,CODE_ERROR_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,CODE_ERROR_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,171.8226790216648,801.8391687677691,-20.471517860639352,-198.09065502021258
defect12_py,CODE_ERROR_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,338.2657420071839,2181.8140359463364,145.97154512487975,1181.8842121583548
defect12_py,CODE_TEST_DOCSTRING,1,1,192.29419688230416,999.9298237879817,218.7248250995196,1381.419947996966,26.43062821721543,381.4901242089842
defect12_py,CODE_TEST_SLICE_BLOCK,1,0,192.29419688230416,999.9298237879817,190.19550008653877,1041.0701057368437,-2.0986967957653917,41.140281948862025
defect12_py,CODE_TEST_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,204.46016259302917,1205.2388531799613,12.165965710725004,205.3090293919796
defect12_py,CODE_TEST_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,188.0175887256437,900.5052933701883,-4.276608156660473,-99.42453041779345
defect12_py,CODE_TEST_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,206.71626164847697,1370.855208826742,14.42206476617281,370.9253850387603
defect12_py,CODE_DOCSTRING_SLICE_BLOCK,1,0,192.29419688230416,999.9298237879817,206.71626164847697,1157.611065231471,14.42206476617281,157.68124144348928
defect12_py,CODE_DOCSTRING_SLICE_BACKWARD,1,0,192.29419688230416,999.9298237879817,206.71626164847697,1157.611065231471,14.42206476617281,157.68124144348928
defect12_py,CODE_DOCSTRING_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,206.71626164847697,1157.611065231471,14.42206476617281,157.68124144348928
defect12_py,CODE_DOCSTRING_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,206.71626164847697,1157.611065231471,14.42206476617281,157.68124144348928
defect12_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,1,0,192.29419688230416,999.9298237879817,208.89318279048564,1316.0270515800594,16.598985908181476,316.09722779207766
defect12_py,CODE_SLICE_BLOCK_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,208.89318279048564,1316.0270515800594,16.598985908181476,316.09722779207766
defect12_py,CODE_SLICE_BLOCK_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,208.89318279048564,1316.0270515800594,16.598985908181476,316.09722779207766
defect12_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,76.14709844115208,213.21187563522582,-116.14709844115208,-786.7179481527559
defect12_py,CODE_SLICE_BACKWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,208.89318279048564,1316.0270515800594,16.598985908181476,316.09722779207766
defect12_py,CODE_SLICE_FORWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,ERROR_TEST_DOCSTRING,1,1,192.29419688230416,999.9298237879817,206.71626164847697,1370.855208826742,14.42206476617281,370.9253850387603
defect12_py,ERROR_TEST_SLICE_BLOCK,1,0,192.29419688230416,999.9298237879817,190.19550008653877,1041.0701057368437,-2.0986967957653917,41.140281948862025
defect12_py,ERROR_TEST_SLICE_BACKWARD,1,0,192.29419688230416,999.9298237879817,190.19550008653877,1041.0701057368437,-2.0986967957653917,41.140281948862025
defect12_py,ERROR_TEST_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,206.71626164847697,1370.855208826742,14.42206476617281,370.9253850387603
defect12_py,ERROR_TEST_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,206.71626164847697,1370.855208826742,14.42206476617281,370.9253850387603
defect12_py,ERROR_DOCSTRING_SLICE_BLOCK,1,0,192.29419688230416,999.9298237879817,294.6857250822118,1599.7225075891497,102.39152819990761,599.792683801168
defect12_py,ERROR_DOCSTRING_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,ERROR_DOCSTRING_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,294.6857250822118,1599.7225075891497,102.39152819990761,599.792683801168
defect12_py,ERROR_DOCSTRING_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,169.6436125266828,838.2390266024327,-22.650584355621362,-161.69079718554906
defect12_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,297.4984149828081,1674.8058917550677,105.20421810050391,674.876067967086
defect12_py,ERROR_SLICE_BLOCK_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,,,,
defect12_py,ERROR_SLICE_BACKWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,340.6033980727912,1830.7432646412528,148.30920119048704,830.8134408532711
defect12_py,ERROR_SLICE_FORWARD_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,267.35288832599804,1497.1761746255888,75.05869144369387,497.2463508376071
defect12_py,TEST_DOCSTRING_SLICE_BLOCK,1,0,192.29419688230416,999.9298237879817,190.19550008653877,1041.0701057368437,-2.0986967957653917,41.140281948862025
defect12_py,TEST_DOCSTRING_SLICE_BACKWARD,1,0,192.29419688230416,999.9298237879817,190.19550008653877,1041.0701057368437,-2.0986967957653917,41.140281948862025
defect12_py,TEST_DOCSTRING_SLICE_FORWARD,1,1,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,TEST_DOCSTRING_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,206.71626164847697,1370.855208826742,14.42206476617281,370.9253850387603
defect12_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,1,0,192.29419688230416,999.9298237879817,190.19550008653877,1041.0701057368437,-2.0986967957653917,41.140281948862025
defect12_py,TEST_SLICE_BLOCK_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,289.5158000807695,1785.347433831412,97.22160319846535,785.4176100434303
defect12_py,TEST_SLICE_BLOCK_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,190.19550008653877,1041.0701057368437,-2.0986967957653917,41.140281948862025
defect12_py,TEST_SLICE_BACKWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,169.6436125266828,838.2390266024327,-22.650584355621362,-161.69079718554906
defect12_py,TEST_SLICE_FORWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,269.63553058626803,1451.883626233751,77.34133370396387,451.9538024457694
defect12_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,0,192.29419688230416,999.9298237879817,351.24725426256595,1931.8598984441128,158.95305738026178,931.9300746561311
defect12_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,364.3135363140297,1987.164743531071,172.01933943172554,987.2349197430893
defect12_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,309.6277232931715,1610.064161124492,117.33352641086736,610.1343373365104
defect12_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,169.6436125266828,838.2390266024327,-22.650584355621362,-161.69079718554906
defect12_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,190.19550008653877,1041.0701057368437,-2.0986967957653917,41.140281948862025
defect12_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,388.50075092677747,2379.567099426512,196.2065540444733,1379.6372756385304
defect12_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,271.8519998980832,1409.6029624345053,79.55780301577903,409.6731386465236
defect12_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,BASELINE,1,1,192.29419688230416,999.9298237879817,204.46016259302917,1205.2388531799613,12.165965710725004,205.3090293919796
defect1_py,CODE_ERROR_TEST,2,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,CODE_ERROR_DOCSTRING,2,0,185.46604019833754,1609.5802774355723,199.68581616031315,1087.1783324283717,14.219775961975614,-522.4019450072005
defect1_py,CODE_ERROR_SLICE_BLOCK,2,0,185.46604019833754,1609.5802774355723,169.6436125266828,1017.8616751600969,-15.822427671654737,-591.7186022754754
defect1_py,CODE_ERROR_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,CODE_ERROR_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,CODE_ERROR_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,218.7248250995196,1381.419947996966,33.258784901182054,-228.16032943860637
defect1_py,CODE_TEST_DOCSTRING,2,0,185.46604019833754,1609.5802774355723,182.83669636412918,1410.4545148089965,-2.629343834208356,-199.1257626265758
defect1_py,CODE_TEST_SLICE_BLOCK,2,0,185.46604019833754,1609.5802774355723,138.3016990363956,1188.1373235399442,-47.164341161941934,-421.4429538956281
defect1_py,CODE_TEST_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,110.44611534953322,547.6286552747688,-75.01992484880432,-1061.9516221608035
defect1_py,CODE_TEST_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,204.46016259302917,1205.2388531799613,18.99412239469163,-404.34142425561095
defect1_py,CODE_TEST_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,CODE_DOCSTRING_SLICE_BLOCK,2,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,CODE_DOCSTRING_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,140.55415752892034,737.9093270268318,-44.911882669417196,-871.6709504087405
defect1_py,CODE_DOCSTRING_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,138.3016990363956,781.9365291673137,-47.164341161941934,-827.6437482682586
defect1_py,CODE_DOCSTRING_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,167.37179237410948,1071.1794711943007,-18.094247824228063,-538.4008062412715
defect1_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,CODE_SLICE_BLOCK_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,CODE_SLICE_BLOCK_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,CODE_SLICE_BACKWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,CODE_SLICE_FORWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,ERROR_TEST_DOCSTRING,2,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect1_py,ERROR_TEST_SLICE_BLOCK,2,0,185.46604019833754,1609.5802774355723,190.3981037807637,1445.8356005851745,4.932063582426167,-163.7446768503978
defect1_py,ERROR_TEST_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1242.6377721933545,-29.385933546032135,-366.94250524221775
defect1_py,ERROR_TEST_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,ERROR_TEST_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,257.47299274176135,2753.5306168216143,72.00695254342381,1143.950339386042
defect1_py,ERROR_DOCSTRING_SLICE_BLOCK,2,0,185.46604019833754,1609.5802774355723,138.3016990363956,781.9365291673137,-47.164341161941934,-827.6437482682586
defect1_py,ERROR_DOCSTRING_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,138.3016990363956,781.9365291673137,-47.164341161941934,-827.6437482682586
defect1_py,ERROR_DOCSTRING_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,138.3016990363956,781.9365291673137,-47.164341161941934,-827.6437482682586
defect1_py,ERROR_DOCSTRING_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,94.01164534875782,493.5611380809786,-91.45439484957971,-1116.0191393545938
defect1_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,ERROR_SLICE_BLOCK_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,201.90890672641936,1291.154324592629,16.442866528081822,-318.42595284294316
defect1_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,ERROR_SLICE_BACKWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,ERROR_SLICE_FORWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,232.19280948873623,2155.0395130673332,46.72676929039869,545.459235631761
defect1_py,TEST_DOCSTRING_SLICE_BLOCK,2,0,185.46604019833754,1609.5802774355723,183.39850002884629,1192.090250187501,-2.0675401694912523,-417.4900272480713
defect1_py,TEST_DOCSTRING_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,TEST_DOCSTRING_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,256.76392511682735,2246.6843447722395,71.29788491848981,637.1040673366672
defect1_py,TEST_DOCSTRING_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,167.37179237410948,1071.1794711943007,-18.094247824228063,-538.4008062412715
defect1_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect1_py,TEST_SLICE_BLOCK_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,TEST_SLICE_BLOCK_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,138.3016990363956,1188.1373235399442,-47.164341161941934,-421.4429538956281
defect1_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,TEST_SLICE_BACKWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1242.6377721933545,-29.385933546032135,-366.94250524221775
defect1_py,TEST_SLICE_FORWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,269.2118756352258,1992.167879700671,83.74583543688826,382.58760226509867
defect1_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,218.7248250995196,1381.419947996966,33.258784901182054,-228.16032943860637
defect1_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,138.3016990363956,781.9365291673137,-47.164341161941934,-827.6437482682586
defect1_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
